epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
10,2161,1.1520578861236572,0.8328767123287671,,,,
10,2162,1.34714937210083,0.8216216216216217,,,,
10,2163,1.262446641921997,0.8106666666666666,,,,
10,2164,1.1922447681427002,0.8,,,,
10,2165,1.2678812742233276,0.7896103896103897,,,,
10,2166,1.1127227544784546,0.7794871794871795,,,,
10,2167,1.3484152555465698,0.769620253164557,,,,
10,2168,1.2039172649383545,0.76,,,,
10,2169,1.1536754369735718,0.7506172839506173,,,,
10,2170,0.9872279167175293,0.7414634146341463,,,,
10,2171,1.4106501340866089,0.7325301204819277,,,,
10,2172,1.4926596879959106,0.7238095238095238,,,,
10,2173,1.2466025352478027,0.7152941176470589,,,,
10,2174,1.1610721349716187,0.7069767441860465,,,,
10,2175,0.9437282681465149,0.6988505747126437,,,,
10,2176,1.1251248121261597,0.6909090909090909,,,,
10,2177,0.9387709498405457,0.6831460674157304,,,,
10,2178,1.1606042385101318,0.6755555555555556,,,,
10,2179,0.3226886987686157,0.6791208791208792,,,,
10,2180,0.3021681308746338,0.6826086956521739,,,,
10,2181,0.30372658371925354,0.6860215053763441,,,,
10,2182,0.31844764947891235,0.6893617021276596,,,,
10,2183,1.2235758304595947,0.6821052631578948,,,,
10,2184,1.1173622608184814,0.675,,,,
10,2185,0.9734729528427124,0.668041237113402,,,,
10,2186,1.4633660316467285,0.6612244897959184,,,,
10,2187,1.0922291278839111,0.6545454545454545,,,,
10,2188,1.1543591022491455,0.648,,,,
10,2189,1.0590611696243286,0.6415841584158416,,,,
10,2190,1.0547587871551514,0.6352941176470588,,,,
10,2191,1.011502981185913,0.6310679611650486,,,,
10,2192,0.9462862014770508,0.625,,,,
10,2193,1.1464852094650269,0.6190476190476191,,,,
10,2194,1.6781260967254639,0.6132075471698113,,,,
10,2195,1.1972696781158447,0.6074766355140186,,,,
10,2196,1.0031863451004028,0.6037037037037037,,,,
10,2197,0.8770049214363098,0.5981651376146789,,,,
10,2198,1.047237753868103,0.5927272727272728,,,,
10,2199,1.0119593143463135,0.5873873873873874,,,,
10,2200,1.1345350742340088,0.5821428571428572,,,,
10,2201,0.8024516105651855,0.5805309734513274,,,,
10,2202,0.8049481511116028,0.5754385964912281,,,,
10,2203,0.8037919998168945,0.5721739130434783,,,,
10,2204,0.6068727374076843,0.5741379310344827,,,,
10,2205,0.6577373743057251,0.5743589743589743,,,,
10,2206,0.738193929195404,0.5728813559322034,,,,
10,2207,0.5639926791191101,0.5764705882352941,,,,
10,2208,0.6675490140914917,0.5766666666666667,,,,
10,2209,0.5702613592147827,0.5801652892561984,,,,
10,2210,0.7518013715744019,0.5770491803278689,,,,
10,2211,0.8653386831283569,0.5723577235772358,,,,
10,2212,0.8230997920036316,0.5709677419354838,,,,
10,2213,0.5805395841598511,0.5744,,,,
10,2214,0.564584493637085,0.5777777777777777,,,,
10,2215,0.5960476398468018,0.5779527559055118,,,,
10,2216,0.6496161818504333,0.5796875,,,,
10,2217,0.7039043307304382,0.5767441860465117,,,,
10,2218,0.8366190791130066,0.5723076923076923,,,,
10,2219,0.7612680792808533,0.5709923664122137,,,,
10,2220,0.678403377532959,0.5712121212121212,,,,
10,2221,0.6567493677139282,0.5714285714285714,,,,
10,2222,0.5938941240310669,0.573134328358209,,,,
10,2223,0.7397923469543457,0.5718518518518518,,,,
10,2224,0.8143754005432129,0.5676470588235294,,,,
10,2225,0.7109373807907104,0.5664233576642336,,,,
10,2226,0.5421412587165833,0.5666666666666667,,,,
10,2227,0.4768750071525574,0.5683453237410072,,,,
10,2228,0.5497523546218872,0.5714285714285714,,,,
10,2229,0.6093489527702332,0.574468085106383,,,,
10,2230,0.5393306612968445,0.5774647887323944,,,,
10,2231,0.5692493915557861,0.5804195804195804,,,,
10,2232,0.7201511263847351,0.5791666666666667,,,,
10,2233,0.5263885259628296,0.5820689655172414,,,,
10,2234,0.5890852808952332,0.5835616438356165,,,,
10,2235,0.5776917338371277,0.5850340136054422,,,,
10,2236,0.6689212322235107,0.5851351351351352,,,,
10,2237,0.6814390420913696,0.5865771812080537,,,,
10,2238,1.0524026155471802,0.5826666666666667,,,,
10,2239,0.8848555684089661,0.5788079470198676,,,,
10,2240,0.7019166350364685,0.5789473684210527,,,,
10,2241,0.5663599371910095,0.5803921568627451,,,,
10,2242,0.44637584686279297,0.5831168831168831,,,,
10,2243,0.5957678556442261,0.584516129032258,,,,
10,2244,0.60966956615448,0.5846153846153846,,,,
10,2245,0.43899184465408325,0.5872611464968153,,,,
10,2246,0.4667416512966156,0.589873417721519,,,,
10,2247,0.4613359570503235,0.5924528301886792,,,,
10,2248,0.3863435685634613,0.595,,,,
10,2249,0.42619791626930237,0.5975155279503106,,,,
10,2250,0.4014844298362732,0.6,,,,
10,2251,0.4163733124732971,0.6024539877300613,,,,
10,2252,0.4556858539581299,0.6048780487804878,,,,
10,2253,0.4076274037361145,0.6072727272727273,,,,
10,2254,0.3657378554344177,0.6096385542168675,,,,
10,2255,0.5632158517837524,0.6107784431137725,,,,
10,2256,0.5870211124420166,0.611904761904762,,,,
10,2257,0.6362363696098328,0.6118343195266273,,,,
10,2258,0.5465151071548462,0.6129411764705882,,,,
10,2259,0.8404903411865234,0.6105263157894737,,,,
10,2260,0.4767594337463379,0.6116279069767442,,,,
10,2261,0.5028249025344849,0.6127167630057804,,,,
10,2262,0.6450446844100952,0.6126436781609196,,,,
10,2263,0.5608649849891663,0.6125714285714285,,,,
10,2264,0.7862208485603333,0.6113636363636363,,,,
10,2265,0.450423002243042,0.6135593220338983,,,,
10,2266,0.6051821112632751,0.6134831460674157,,,,
10,2267,0.42580610513687134,0.6156424581005586,,,,
10,2268,0.5567288994789124,0.6166666666666667,,,,
10,2269,0.6054883003234863,0.6176795580110497,,,,
10,2270,0.5426779389381409,0.6197802197802198,,,,
10,2271,0.5324710607528687,0.6207650273224044,,,,
10,2272,0.5925271511077881,0.6195652173913043,,,,
10,2273,0.7337203025817871,0.6183783783783784,,,,
10,2274,0.7505201101303101,0.6161290322580645,,,,
10,2275,0.6745496988296509,0.6149732620320856,,,,
10,2276,0.6240378618240356,0.6138297872340426,,,,
10,2277,0.7416088581085205,0.6116402116402117,,,,
10,2278,0.9035301208496094,0.608421052631579,,,,
10,2279,0.78001469373703,0.606282722513089,,,,
10,2280,0.8148026466369629,0.6041666666666666,,,,
10,2281,0.6960378289222717,0.6031088082901555,,,,
10,2282,0.9097245335578918,0.6,,,,
10,2283,0.6878461837768555,0.6,,,,
10,2284,0.7461730241775513,0.5989795918367347,,,,
10,2285,0.5626215934753418,0.601015228426396,,,,
10,2286,0.6218634247779846,0.603030303030303,,,,
10,2287,0.7683013081550598,0.6010050251256281,,,,
10,2288,0.6652336120605469,0.6,,,,
10,2289,0.46185940504074097,0.6019900497512438,,,,
10,2290,0.5809011459350586,0.602970297029703,,,,
10,2291,0.516629695892334,0.6049261083743842,,,,
10,2292,0.6245312690734863,0.6058823529411764,,,,
10,2293,0.6139060258865356,0.6078048780487805,,,,
10,2294,0.6514686942100525,0.6087378640776699,,,,
10,2295,0.8174794316291809,0.6077294685990338,,,,
10,2296,0.7591227293014526,0.6076923076923076,,,,
10,2297,0.9830583333969116,0.6047846889952153,,,,
10,2298,0.8148214221000671,0.6038095238095238,,,,
10,2299,0.754168689250946,0.6028436018957346,,,,
10,2300,0.8605291247367859,0.6009433962264151,,,,
10,2301,0.8767620921134949,0.5981220657276995,,,,
10,2302,1.001103162765503,0.5953271028037384,,,,
10,2303,0.8575352430343628,0.5925581395348837,,,,
10,2304,0.8864520192146301,0.5898148148148148,,,,
10,2305,0.44866687059402466,0.591705069124424,,,,
10,2306,0.47300729155540466,0.5935779816513761,,,,
10,2307,0.5492339730262756,0.5945205479452055,,,,
10,2308,0.4974592328071594,0.5954545454545455,,,,
10,2309,0.584129810333252,0.5972850678733032,,,,
10,2310,0.5156172513961792,0.5990990990990991,,,,
10,2311,0.6122037172317505,0.6,,,,
10,2312,0.7875325083732605,0.5982142857142857,,,,
10,2313,0.6017848253250122,0.5991111111111111,,,,
10,2314,0.5295310020446777,0.5991150442477876,,,,
10,2315,0.8256241083145142,0.5973568281938326,,,,
10,2316,0.8560866117477417,0.5947368421052631,,,,
10,2317,0.7078273892402649,0.5930131004366812,,,,
10,2318,0.6340376734733582,0.5921739130434782,,,,
10,2319,0.6826728582382202,0.5913419913419914,,,,
10,2320,0.5752313137054443,0.5916955017301038,,,,
